_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
sub_407490, 0, 456, 43, 321, 116, 0, 437, 0, 6, 0, 5, 0.0, 101, 5, 3, 0, 0, 0, 0, 0, 2636, 79, 22, 2, 1, 7, 4, 2, 280, 0.7345537757437071, 0.2654462242562929, 0.0, 0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 28, 38, 0, 3641, 0, 0, 0, 0, 
sub_407490, 0, 456, 43, 321, 116, 0, 437, 0, 6, 0, 5, 0.0, 101, 5, 3, 0, 0, 0, 0, 0, 2636, 79, 22, 2, 1, 7, 4, 2, 280, 0.7345537757437071, 0.2654462242562929, 0.0, 0.2857142857142857, 0.14285714285714285, 0.5714285714285714, 28, 38, 0, 3641, 0, 0, 0, 0, 
sub_4086C0, 0, 25, 1, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 130, 14, 29, 0, 0, 0, 0, 0, 23, 0.0, 1.0, 0.0, 0, 0, 0, 17, 4, 0, 284, 0, 0, 0, 0, 
sub_4086C0, 0, 25, 1, 0, 7, 0, 7, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 130, 14, 29, 0, 0, 0, 0, 0, 23, 0.0, 1.0, 0.0, 0, 0, 0, 17, 4, 0, 284, 0, 0, 0, 0, 
sub_408860, 0, 7, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17, 5, 6, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 48, 0, 0, 0, 0, 
sub_4088A0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 6, 0, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 18, 0, 0, 0, 0, 
sub_4088B0, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 9, 1, 8, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 29, 0, 0, 0, 0, 
sub_408950, 0, 7, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 26, 5, 17, 0, 0, 0, 0, 0, 5, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 0, 83, 0, 0, 0, 0, 
sub_4089D0, 0, 9, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 22, 6, 30, 0, 0, 0, 0, 0, 12, 0.0, 1.0, 0.0, 0, 0, 0, 11, 0, 0, 136, 0, 0, 0, 0, 
sub_408AD0, 0, 10, 0, 0, 3, 0, 3, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 34, 5, 18, 1, 0, 1, 0, 1, 12, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 10, 0, 0, 122, 0, 0, 0, 0, 
sub_408BE0, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 10, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 60, 0, 0, 0, 0, 
sub_408BE0, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 10, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 60, 0, 0, 0, 0, 
sub_408C50, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 13, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 61, 0, 0, 0, 0, 
sub_408C50, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 13, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 61, 0, 0, 0, 0, 
sub_408CC0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 
sub_408CE0, 0, 6, 7, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 3, 16, 0, 0, 0, 0, 0, 10, 0, 0, 0, 0, 0, 0, 5, 3, 0, 90, 0, 0, 0, 0, 
sub_408D60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 13, 0, 0, 0, 0, 
sub_408D90, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 10, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 60, 0, 0, 0, 0, 
sub_408D90, 0, 8, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 42, 7, 10, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 2, 0, 60, 0, 0, 0, 0, 
sub_408E00, 0, 7, 0, 0, 1, 0, 1, 0, 2, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 3, 15, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 3, 5, 0, 86, 0, 0, 0, 0, 
sub_408EF0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 17, 0, 0, 0, 0, 
sub_408F10, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 16, 0, 0, 0, 0, 
sub_408F30, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 17, 3, 16, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 69, 0, 0, 0, 0, 
sub_408F80, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 7, 0, 9, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 31, 0, 0, 0, 0, 
sub_408FA0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 8, 0, 0, 0, 0, 0, 2, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 30, 0, 0, 0, 0, 
sub_408FC0, 0, 71, 0, 11, 1, 0, 12, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 344, 57, 19, 0, 0, 0, 0, 0, 0, 0.9166666666666666, 0.08333333333333333, 0.0, 0, 0, 0, 10, 43, 0, 606, 0, 0, 0, 0, 
sub_408FC0, 0, 71, 0, 11, 1, 0, 12, 0, 0, 0, 0, 0, 2, 1, 0, 0, 0, 0, 0, 0, 344, 57, 19, 0, 0, 0, 0, 0, 0, 0.9166666666666666, 0.08333333333333333, 0.0, 0, 0, 0, 10, 43, 0, 606, 0, 0, 0, 0, 
sub_4093C0, 0, 10, 0, 0, 3, 0, 3, 0, 2, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 31, 7, 17, 0, 1, 1, 0, 1, 11, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 10, 2, 0, 132, 0, 0, 0, 0, 
sub_409420, 0, 13, 0, 0, 3, 0, 3, 0, 1, 0, 0, 0.0, 0, 2, 0, 0, 0, 0, 0, 0, 42, 8, 11, 0, 1, 1, 0, 1, 8, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0, 4, 5, 0, 128, 0, 0, 0, 0, 
sub_4094E0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 4, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 57, 0, 0, 0, 0, 
sub_409560, 0, 1, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 11, 1, 6, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 24, 0, 0, 0, 0, 
sub_4095B0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 11, 0, 0, 0, 0, 
sub_4095C0, 0, 1, 0, 0, 4, 0, 4, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 0, 19, 1, 8, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 40, 0, 0, 0, 0, 
sub_409710, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 
sub_409730, 0, 4, 1, 0, 1, 0, 1, 0, 0, 0, 3, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 1, 14, 0, 0, 0, 0, 0, 11, 0.0, 1.0, 0.0, 0, 0, 0, 8, 0, 0, 84, 0, 0, 0, 0, 
sub_409760, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 
sub_409790, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 7, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
sub_4097B0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 1, 8, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
sub_4097F0, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 7, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 1, 0, 0, 24, 0, 0, 0, 0, 
sub_409820, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 1, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 
sub_4098C0, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 8, 0, 7, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 22, 0, 0, 0, 0, 
sub_409900, 0, 3, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 2, 9, 0, 0, 0, 0, 0, 1, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 39, 0, 0, 0, 0, 
sub_409940, 0, 26, 0, 0, 17, 0, 17, 0, 0, 0, 2, 0, 4, 6, 0, 0, 0, 0, 0, 0, 103, 16, 13, 0, 0, 1, 1, 1, 25, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 14, 9, 0, 346, 0, 0, 0, 0, 
sub_409BB0, 0, 64, 1, 0, 30, 0, 30, 0, 2, 0, 4, 0.0, 15, 2, 1, 0, 0, 0, 0, 0, 206, 30, 19, 2, 0, 3, 1, 3, 56, 0.0, 1.0, 0.0, 0.6666666666666666, 0.0, 0.3333333333333333, 29, 33, 0, 684, 0, 0, 0, 0, 
