_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
sub_407120, 0, 18, 2, 0, 5, 0, 5, 0, 2, 0, 0, 0.0, 2, 2, 0, 0, 0, 0, 0, 0, 51, 7, 22, 0, 0, 1, 1, 1, 29, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 15, 10, 0, 231, 0, 0, 0, 0, 
sub_407220, 0, 1, 0, 0, 1, 0, 1, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 8, 1, 9, 0, 0, 0, 0, 0, 3, 0.0, 1.0, 0.0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 
sub_407250, 0, 12, 0, 0, 4, 0, 4, 0, 0, 0, 0, 1.0, 0, 2, 0, 0, 0, 0, 0, 0, 32, 5, 12, 1, 0, 1, 0, 1, 8, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 5, 12, 0, 111, 0, 0, 0, 0, 
sub_4072D0, 0, 37, 0, 0, 16, 0, 16, 0, 8, 0, 2, 0.5, 5, 4, 2, 0, 0, 0, 0, 0, 111, 20, 27, 1, 0, 3, 2, 2, 61, 0.0, 1.0, 0.0, 0.3333333333333333, 0.0, 0.6666666666666666, 33, 1, 0, 434, 0, 0, 0, 0, 
sub_407480, 0, 111, 1, 0, 37, 0, 37, 0, 29, 0, 3, 0.46153846153846156, 12, 3, 2, 0, 0, 0, 0, 0, 313, 59, 29, 5, 1, 8, 2, 2, 199, 0.0, 1.0, 0.0, 0.625, 0.125, 0.25, 109, 9, 0, 1410, 0, 0, 0, 0, 
sub_407A80, 0, 20, 0, 0, 14, 0, 14, 0, 4, 0, 0, 0.0, 1, 4, 1, 0, 0, 0, 0, 0, 74, 9, 16, 0, 0, 1, 1, 1, 39, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 24, 0, 0, 298, 0, 0, 0, 0, 
sub_407BD0, 0, 6, 0, 0, 6, 0, 6, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 0, 0, 0, 31, 4, 17, 0, 0, 0, 0, 0, 14, 0.0, 1.0, 0.0, 0, 0, 0, 0, 7, 0, 113, 0, 0, 0, 0, 
sub_407C60, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 1, 0, 22, 0, 0, 0, 0, 
sub_407C80, 0, 1, 1, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 13, 1, 11, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 43, 0, 0, 0, 0, 
sub_407CB0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 8, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 
sub_407CD0, 0, 38, 3, 0, 8, 0, 8, 0, 1, 0, 0, 0, 1, 7, 0, 0, 0, 0, 0, 0, 88, 17, 20, 0, 0, 0, 0, 0, 47, 0.0, 1.0, 0.0, 0, 0, 0, 34, 1, 0, 422, 0, 0, 0, 0, 
sub_407EA0, 0, 10, 12, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 23, 6, 25, 0, 0, 0, 0, 0, 29, 0.0, 1.0, 0.0, 0, 0, 0, 12, 1, 0, 148, 0, 0, 0, 0, 
sub_407F40, 0, 36, 7, 0, 15, 0, 15, 0, 3, 0, 4, 0.0, 2, 2, 2, 0, 0, 0, 0, 0, 110, 22, 25, 0, 0, 3, 3, 3, 81, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 19, 13, 0, 502, 0, 0, 0, 0, 
