_func_name, asm, assignment, bitwise, branch_case, branch_if, branch_ternary, branch_total, broken_dowhile, cast, comma, cond_depth, fix, goto, if_depth, if_in_loop, invalid_form, invalid_funccall, invalid_ir, invalid_jump, label, loc, local, lol, loop_depth, loop_dowhile, loop_for, loop_total, loop_while, operator, prop_branch_case, prop_branch_if, prop_branch_ternary, prop_loop_dowhile, prop_loop_for, prop_loop_while, ref_direct, ref_structured, strcmp, token, undefined, unimplemented, unknown, unknown_op, 
function_414840, 0, 44, 4, 0, 22, 1, 23, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 1, 147, 14, 15, 0, 0, 3, 3, 2, 55, 0.0, 0.9565217391304348, 0.043478260869565216, 0.0, 0.0, 1.0, 5, 0, 0, 480, 0, 0, 0, 0, 
function_414980, 0, 19, 3, 0, 6, 0, 6, 0, 0, 0, 2, 0, 0, 3, 0, 0, 0, 0, 0, 1, 51, 14, 17, 0, 0, 1, 1, 1, 23, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 6, 0, 0, 198, 0, 0, 0, 0, 
function_414ae0, 6, 443, 30, 0, 128, 0, 128, 0, 8, 0, 5, 1.0, 77, 8, 4, 0, 0, 0, 0, 0, 1003, 219, 24, 0, 0, 20, 20, 3, 345, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 180, 0, 0, 3320, 0, 0, 0, 0, 
function_415890, 0, 4, 5, 0, 1, 0, 1, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 12, 4, 15, 0, 0, 0, 0, 0, 11, 0.0, 1.0, 0.0, 0, 0, 0, 3, 0, 0, 76, 0, 0, 0, 0, 
function_415900, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 12, 0, 0, 0, 0, 
function_415910, 1, 15, 1, 0, 3, 0, 3, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 32, 10, 15, 0, 0, 0, 0, 0, 24, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 0, 168, 0, 0, 0, 0, 
function_4159e0, 0, 180, 7, 6, 46, 0, 52, 0, 7, 0, 2, 0, 31, 4, 0, 0, 0, 0, 0, 0, 405, 79, 19, 0, 0, 2, 2, 1, 96, 0.11538461538461539, 0.8846153846153846, 0.0, 0.0, 0.0, 1.0, 37, 0, 0, 1190, 0, 0, 0, 0, 
function_415f70, 0, 16, 12, 0, 3, 2, 5, 0, 1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 37, 9, 22, 0, 0, 0, 0, 0, 28, 0.0, 0.6, 0.4, 0, 0, 0, 9, 0, 0, 180, 0, 0, 0, 0, 
function_416080, 0, 6, 1, 0, 2, 0, 2, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 19, 4, 15, 0, 0, 0, 0, 0, 8, 0.0, 1.0, 0.0, 0, 0, 0, 2, 0, 0, 82, 0, 0, 0, 0, 
function_416100, 0, 6, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 16, 2, 10, 0, 0, 0, 0, 0, 4, 0.0, 1.0, 0.0, 0, 0, 0, 7, 0, 0, 67, 0, 0, 0, 0, 
